time,total_V,total_U,total_D,thermometer,indicator,kappa,gini_coefficient,circulation_rate
816,11296650.320267847,3543771.278865784,21181204.487268705,1.8749986842795796,0.8749986842795796,0.1,0.42111951921815627,0.3137010687590939
817,11299611.749464398,3538471.4232939454,21181983.354784526,1.8745762088497024,0.8745762088497024,0.1,0.42182984518759503,0.3131498233522642
818,11277829.628241329,3536243.606795607,21181619.818739716,1.8781645508899916,0.8781645508899916,0.1,0.420149400351973,0.3135571048121119
819,11279225.650641145,3532614.957590889,21180856.689197775,1.8778644337161383,0.8778644337161383,0.1,0.42044956778215536,0.31319658520973775
820,11282263.795178305,3526965.673645752,21181443.596671022,1.877410773334632,0.8774107733346319,0.1,0.41971534041021075,0.31261152350941035
821,11286265.745916259,3520428.8966371906,21183121.35012458,1.876893724373744,0.876893724373744,0.1,0.41818101549511,0.3119214960812878
822,11287378.356345247,3517125.098523126,21182101.33131212,1.8766183486180839,0.8766183486180839,0.1,0.41868352105269513,0.311598051158262
823,11292221.442297276,3509682.309150599,21184599.613104284,1.8760347307530763,0.8760347307530763,0.1,0.4191664227277965,0.3108053031978616
824,11296460.25834445,3503050.042349827,21186668.073979285,1.8755138857173559,0.8755138857173559,0.1,0.41991592759074625,0.3101015682998752
825,11289398.66176558,3498968.9715971765,21186809.958590277,1.8766996005150212,0.8766996005150212,0.1,0.419892133267201,0.30993404311669187
826,11293578.7498802,3492195.836870318,21188617.004730273,1.8761649848994977,0.8761649848994977,0.1,0.4192960679620561,0.3092195940907892
827,11296169.058250312,3487099.8312086784,21188837.947828334,1.8757543233077567,0.8757543233077567,0.1,0.41910488378658095,0.3086975604939116
828,11290980.660568245,3481626.3861545236,21191058.089117073,1.876812893951993,0.876812893951993,0.1,0.4186821392846023,0.3083546496818907
829,11295279.937631976,3474932.575170359,21193189.110000562,1.876287194918664,0.8762871949186639,0.1,0.4196112381049868,0.3076446616956418
830,11297617.32583536,3470624.439937505,21193678.771606233,1.875942347873705,0.875942347873705,0.1,0.4195190395165691,0.3071996811222213
831,11298880.151443446,3466865.666541743,21192512.113932326,1.8756294278619245,0.8756294278619245,0.1,0.41978508665598446,0.3068326789977365
832,11302164.775708253,3461310.4062030506,21193698.977084562,1.8751893462601243,0.8751893462601243,0.1,0.42005134867015514,0.30625198578262164
833,11304169.249483071,3457150.8940918767,21193653.911142755,1.874852847953592,0.874852847953592,0.1,0.4208349854705353,0.3058297180263794
834,11306214.992791098,3452911.0323896627,21193613.20675702,1.8745100124374232,0.8745100124374232,0.1,0.42081566149231286,0.3053993785357219
835,11307667.267407287,3449401.438518147,21193084.597623996,1.8742225161426525,0.8742225161426525,0.1,0.4201222774321469,0.30504978232429486
836,11310400.806843406,3444129.361568676,21193423.4700434,1.8737995082561731,0.8737995082561731,0.1,0.4204884893026586,0.30450993031871965
837,11312558.99780059,3439785.389965781,21193509.469352625,1.8734496300503811,0.8734496300503811,0.1,0.4203177223980743,0.3040678409398396
838,11315947.21548241,3433849.821233928,21194528.66323082,1.872978749338155,0.8729787493381549,0.1,0.4191456984092057,0.30345226571362544
839,11319000.096468426,3428333.32001806,21195278.60193362,1.8725398375556719,0.8725398375556719,0.1,0.4210078754024029,0.302883054227353
840,11321210.29600928,3423717.1539618107,21195199.161250703,1.872167251298388,0.872167251298388,0.1,0.42067634417913524,0.30241617852189084
841,11324426.482381355,3417948.993407765,21196032.646407753,1.8717091483073984,0.8717091483073984,0.1,0.41973192300076456,0.3018209353670529
842,11324426.482381355,3415992.2273618868,21194075.880361877,1.8715363566831231,0.8715363566831231,0.1,0.4196663310211124,0.3016481437427775
843,11327834.611433128,3409987.574673835,21195066.860990625,1.8710607620982167,0.8710607620982167,0.1,0.4187074174183303,0.30102730942347544
844,11331457.134036304,3404049.6312198844,21196564.621827405,1.8705947850395401,0.8705947850395401,0.1,0.41926197122707376,0.30040705188701095
845,11331457.134036304,3401893.3007369414,21194408.29134446,1.8704044890822384,0.8704044890822384,0.1,0.4205629674524607,0.30021675592970937
846,11334619.898225132,3396353.619201905,21195360.599460177,1.8699665970077322,0.8699665970077322,0.1,0.42000863196315175,0.2996442447738132
847,11311888.549686244,3396590.886700143,21193324.732104525,1.8735443369173188,0.8735443369173188,0.1,0.4197153603782975,0.3002673578139482
848,11293498.12479111,3392803.619187624,21195286.9277113,1.8767689774689131,0.8767689774689131,0.1,0.419429790157263,0.30042096626729453
849,11295043.496278945,3388947.778031255,21194603.164872073,1.876451664117491,0.8764516641174911,0.1,0.41954188032265405,0.3000384884881333
850,11296499.16797699,3532218.0217532115,21194042.384213474,1.876160221769747,0.8761602217697471,0.1,0.416455307081786,0.31268253723828415
851,11297925.717939347,3528794.0223566317,21193546.56631857,1.8758794397688878,0.8758794397688878,0.1,0.4164047982525383,0.3123399914688283
852,11300423.515786747,3523977.752282461,21193857.354983803,1.8754923056977362,0.8754923056977362,0.1,0.4168278272463837,0.311844750540495
853,11303954.068235677,3517840.409369791,21194966.93551894,1.875004693718386,0.875004693718386,0.1,0.41677216801177064,0.311204414679549
854,11306641.340157658,3512973.731589471,21195616.236946896,1.8746164841779043,0.8746164841779043,0.1,0.41618219451550087,0.31070002363234833
855,11309547.807278525,3507594.2476775674,21196202.659230456,1.8741865740723198,0.8741865740723198,0.1,0.4150965253138441,0.310144517486382
856,11312411.40167833,3502085.4001768716,21196571.716024093,1.873744771417996,0.873744771417996,0.1,0.41515666270714036,0.3095790345511388
857,11315676.591630396,3496351.136570747,21197539.684424844,1.8732896360880036,0.8732896360880036,0.1,0.41336977765092264,0.308982950180532
858,11315676.591630396,3493875.4600433707,21195064.007897466,1.873070853189135,0.8730708531891349,0.1,0.41361492220175067,0.30876416728166345
859,11311407.090946052,3489354.9519807547,21196009.99123572,1.8738614763676542,0.8738614763676542,0.1,0.41408975822482574,0.30848106905936806
860,11315681.974331371,3482748.8371604625,21198178.637048457,1.8733452111092075,0.8733452111092075,0.1,0.4155583177438267,0.3077807281134952
861,11296959.395731965,3482247.936369512,21195805.478397563,1.8762398567534393,0.8762398567534393,0.1,0.4141921215352957,0.3082464771613784
862,11299642.320050342,3477256.167214353,21196320.76442223,1.8758399747584042,0.8758399747584042,0.1,0.4135270633285879,0.30773152536379234
863,11279385.407845752,3475406.0986531638,21195518.983587068,1.8791377559316147,0.8791377559316147,0.1,0.4118747843693342,0.3081201655043837
864,11281979.273706863,3470438.051816621,21195875.187728588,1.8787372918798464,0.8787372918798464,0.1,0.4121011792620024,0.30760897247033825
865,11277506.470638137,3465962.8528886666,21196164.57124061,1.8795080833184596,0.8795080833184596,0.1,0.412274693415531,0.30733414890184896
866,11281623.717539143,3459278.2348030037,21197931.14416227,1.878978742324706,0.878978742324706,0.1,0.4126522835924593,0.3066294641102934
867,11283372.869112995,3455493.3979308093,21197736.671046935,1.8786702271510882,0.8786702271510882,0.1,0.41361857643329847,0.30624649544196547
868,11286904.088053964,3449275.550305503,21198767.114932034,1.8781737622249104,0.8781737622249104,0.1,0.41180361314694447,0.30559979276834726
869,11289698.140420312,3444085.544250951,21199312.268997878,1.8777572265726348,0.8777572265726348,0.1,0.4107756416358095,0.30506444914768366
870,11284645.229270358,3439678.987175649,21199670.232499592,1.8786297488122556,0.8786297488122556,0.1,0.41075807870479997,0.304810556051309
871,11289297.414230954,3432407.6169406483,21201948.084025815,1.8780573587599232,0.8780573587599232,0.1,0.4107584693952273,0.30404085311933204
872,11291641.468589837,3427980.0319819706,21202331.979066953,1.877701487250181,0.8777014872501809,0.1,0.41035849017202897,0.3035856249525496
873,11293011.588383934,3424184.7518559964,21201349.05009727,1.877386637228383,0.877386637228383,0.1,0.408934532999478,0.30321271921638115
874,11294086.378168466,3420671.9010295323,21200042.346723273,1.8770922796998506,0.8770922796998506,0.1,0.4086538191716953,0.30287282977060553
875,11297496.234915596,3414825.0673469575,21201194.692679543,1.8766277281116472,0.8766277281116472,0.1,0.4083485246634586,0.30226388186731445
876,11300553.359309062,3409490.7061210875,21202135.481524475,1.876203297961403,0.876203297961403,0.1,0.4066952032758322,0.3017100665528427
877,11301878.002459174,3406015.40985868,21201379.18962282,1.8759164791028193,0.8759164791028193,0.1,0.4068571229148945,0.30136720721260357
878,11304220.285899384,3401279.463689421,21201451.08840978,1.875534141426452,0.8755341414264519,0.1,0.4060129182476193,0.30088580881001553
879,11308104.724631308,3395057.893518704,21203202.839846697,1.8750447892175859,0.8750447892175859,0.1,0.40783225342171203,0.3002322649279672
880,11303570.770408237,3390483.2293113978,21204155.19788127,1.8758811377898301,0.8758811377898301,0.1,0.406928446070449,0.29994798087940383
881,11306405.61351349,3385157.19485593,21204648.051905002,1.875454390788976,0.875454390788976,0.1,0.40565591210923935,0.29940171178804764
882,11298471.679467803,3382605.3743468267,21203787.37399229,1.8766951828117573,0.8766951828117573,0.1,0.40572380704978683,0.29938610020095735
883,11300060.039447498,3378577.081674013,21203019.399172537,1.8763634286149538,0.8763634286149538,0.1,0.40789460300670455,0.29898753368386566
884,11302740.483794315,3373520.0345056527,21203464.31671606,1.8759578128080745,0.8759578128080745,0.1,0.4072623440537648,0.2984692110150234
885,11283657.794972481,3370990.787298603,21203541.039923035,1.879137193381603,0.879137193381603,0.1,0.40699341432949576,0.2987498246180927
886,11276066.325515045,3369529.4413795886,21201320.547058277,1.880205377923749,0.8802053779237491,0.1,0.40671388914461226,0.2988213570325627
887,11277829.252700225,3365617.750852628,21201027.496542998,1.8798854834113474,0.8798854834113474,0.1,0.40530223691004674,0.2984277980664414
888,11280146.47062561,3361224.4910666277,21201390.631445948,1.8795315013555933,0.8795315013555933,0.1,0.4062406980147599,0.29797702537103765
889,11277259.776970847,3355250.674645906,21204018.37260405,1.880245626327108,0.8802456263271079,0.1,0.4064489643986091,0.2975235776245593
890,11281752.110352373,3348157.1574230436,21206145.960743267,1.8796855092467475,0.8796855092467475,0.1,0.40611939372846817,0.2967763450812489
891,11285274.374864584,3342172.337133549,21207391.05182094,1.8792091665095574,0.8792091665095574,0.1,0.4071316945968031,0.29615339655165923
892,11267559.036724975,3338903.5439599813,21208699.382249206,1.8822798543253711,0.8822798543253711,0.1,0.406975131304248,0.2963289149919081
893,11271277.20601342,3332694.5287046484,21210122.39869121,1.881785179356182,0.881785179356182,0.1,0.40686616418326005,0.2956802913982631
894,11273973.85148126,3327812.2405670895,21210775.33019817,1.8813929861484764,0.8813929861484764,0.1,0.4073455164824735,0.295176508692173
895,11273973.85148126,3325830.29963461,21208793.389265686,1.8812171882480562,0.8812171882480562,0.1,0.4074888612240464,0.29500071079175305
896,11278342.563567286,3318761.0081106466,21210691.454128824,1.880656783971632,0.8806567839716319,0.1,0.4072483444813928,0.2942596387195512
897,11281527.379314966,3313279.227833012,21211746.92722801,1.8802194254406024,0.8802194254406024,0.1,0.4083300570668449,0.29369066053130477
898,11284906.894933235,3307607.375311427,21213011.975186035,1.8797684529156709,0.8797684529156709,0.1,0.40786267472275495,0.2931001031826409
899,11272492.899828427,3303897.539389462,21214024.487056985,1.8819283964578832,0.8819283964578832,0.1,0.4085739342790091,0.2930937787008719
900,11275700.569687994,3444375.948081609,20221379.412473556,1.7933590278934743,0.7933590278934743,0.1,0.4049691522394534,0.3054689087204909
901,11277381.241634617,3439921.0702362084,20220374.334939644,1.7930026396809808,0.7930026396809808,0.1,0.40549922478531175,0.3050283568969425
902,11278925.504271055,3435974.9202901195,20219597.987247296,1.7926883176585062,0.7926883176585062,0.1,0.40699951507903065,0.3046367243926737
903,11280242.380433941,3432234.813023081,20218560.94157776,1.7923871012424086,0.7923871012424086,0.1,0.40760542290567203,0.3042695978746377
904,11283577.186931672,3426338.731393145,20219509.989074744,1.7919414786733079,0.7919414786733079,0.1,0.409113910204546,0.30365713590911897
905,11285601.31539145,3421806.0757189565,20219132.123396933,1.7915866029948992,0.7915866029948992,0.1,0.4097600006518485,0.30320104176037593
906,11288110.466869196,3416675.9532481795,20219152.364485744,1.7911901574518885,0.7911901574518885,0.1,0.409553497391441,0.30267917409881695
907,11274538.551467247,3414113.0531057245,20218330.954245076,1.7932734773977868,0.7932734773977868,0.1,0.4096775273300144,0.3028162117252611
908,11278334.235187735,3407757.9077478414,20219766.94915557,1.7927972808316934,0.7927972808316934,0.1,0.41032952692387314,0.3021508173712248
909,11279844.744159386,3403980.514495617,20219090.074318837,1.7924971959200167,0.7924971959200167,0.1,0.4100064943482691,0.3017754757890769
910,11282857.02612688,3398753.6599114207,20220046.324825812,1.7921033899484626,0.7921033899484626,0.1,0.4093030207581425,0.30123165188047474
911,11284714.949325731,3394239.9326775656,20219346.229421176,1.791746297555287,0.7917462975552869,0.1,0.4097662297702376,0.3007820709623129
912,11287438.817710388,3388933.8783472013,20219631.273354053,1.7913391691327478,0.7913391691327478,0.1,0.41111763379480926,0.30023940178792774
913,11292288.616382683,3381745.0007589245,20222397.24567207,1.790814770385316,0.7908147703853159,0.1,0.4119555693130317,0.29947383702651204
914,11295054.099775687,3376177.157172235,20222505.920628913,1.7903859283888264,0.7903859283888264,0.1,0.41166012927740314,0.29890756851171557
915,11297472.935427058,3371043.813828738,20222337.555727705,1.789987696479777,0.789987696479777,0.1,0.4113837935937261,0.29838919137904607
916,11301527.278313937,3364423.16362144,20224038.977761894,1.7894960990422082,0.7894960990422082,0.1,0.4115002226145783,0.29769632729881573
917,11305046.701047583,3358560.2254865337,20225400.117869735,1.7890594044158656,0.7890594044158656,0.1,0.41085237162489596,0.2970850377093367
918,11306894.05854055,3354274.396325978,20224906.233036846,1.7887234220400399,0.7887234220400399,0.1,0.411980152748993,0.29665745331648885
919,11310335.276337098,3348206.0332846944,20225901.422314797,1.7882671846722693,0.7882671846722693,0.1,0.41250767147936784,0.29603066146851004
920,11313583.878696699,3342549.871236906,20226913.444057766,1.7878431504047738,0.7878431504047738,0.1,0.41247515802104995,0.2954457143797621
921,11316360.053590002,3337247.9051782335,20227309.942253765,1.7874395871521298,0.7874395871521298,0.1,0.4125393010908245,0.29490471223735276
922,11318150.704235379,3332996.9563877624,20226734.539524853,1.7871059564488554,0.7871059564488554,0.1,0.4128790425164208,0.2944824683365029
923,11321019.986984048,3327662.8451092546,20227290.008625194,1.7867020844306276,0.7867020844306276,0.1,0.41475827288229317,0.2939366637401153
924,11324390.894202312,3321878.584575942,20228424.978697795,1.7862704641407277,0.7862704641407277,0.1,0.413589567992648,0.2933383892882597
925,11326924.675697176,3317128.524723115,20228875.838755473,1.7859106878461148,0.7859106878461148,0.1,0.4143985475440064,0.29285341076208266
926,11329906.260372056,3311538.1483237934,20229405.557215117,1.7854874605600501,0.7854874605600501,0.1,0.41393788749272153,0.2922829255795668
927,11332905.409772681,3306257.9473947696,20230281.505055796,1.7850922401249956,0.7850922401249956,0.1,0.4144410885895835,0.29173965791187945
928,11336200.640508682,3300564.794610612,20231352.24694027,1.784667799072445,0.7846677990724451,0.1,0.41418174360326887,0.29115264445976746
929,11339841.617583858,3294751.2492742343,20233012.28612662,1.784241170948347,0.784241170948347,0.1,0.414647611264662,0.2905464961843299
930,11343851.011292214,3288383.6989679057,20234874.543958493,1.7837747096480487,0.7837747096480487,0.1,0.41589434484744303,0.2898824830910148
931,11347348.283025611,3282485.2522119517,20236154.70760268,1.783337763402728,0.7833377634027281,0.1,0.41600633436373036,0.28927333244209924
932,11349334.767540239,3278238.716630401,20235985.692866944,1.7830107321129558,0.7830107321129558,0.1,0.41529290614939196,0.2888485346300962
933,11351913.742349967,3273310.6956496434,20236351.357021946,1.7826378720204057,0.7826378720204057,0.1,0.41468089415948284,0.28834879914899997
934,11319139.923454208,3272049.661317856,20236946.768840745,1.7878519839575524,0.7878519839575524,0.1,0.41402966779727857,0.2890722867148143
935,11320883.469932545,3267914.3814702136,20236390.347553905,1.7875274841667885,0.7875274841667885,0.1,0.4134657299562401,0.28866248735353206
936,11325025.769385586,3261266.791312218,20238245.372062676,1.787037467656081,0.787037467656081,0.1,0.41468488421788563,0.2879699223403313
937,11305900.570800494,3259782.6941888984,20236823.243099365,1.7899346554811009,0.7899346554811009,0.1,0.4141963165628644,0.2883257882709378
938,11308495.282708505,3254674.3368723067,20237040.87338343,1.7895432033585676,0.7895432033585676,0.1,0.41260623396829765,0.2878079050754821
939,11310966.122725999,3249692.334397766,20237130.595155325,1.7891602163403948,0.7891602163403948,0.1,0.41223897362837336,0.2873045767388943
940,11313217.169901924,3245220.151703599,20237278.98298016,1.7888173345438925,0.7888173345438925,0.1,0.41354450164992684,0.2868521043101069
941,11314600.529841134,3241767.5656593964,20236665.925232228,1.7885444450168642,0.7885444450168642,0.1,0.41267494318870135,0.2865118885204614
942,11317221.239402894,3236653.6317759436,20236931.342554495,1.7881537273563286,0.7881537273563286,0.1,0.4120482943837256,0.2859936695862201
943,11321220.792451337,3230179.0622355165,20238666.381902978,1.7876752651443328,0.7876752651443328,0.1,0.41147392560986384,0.2853207371760921
944,11317117.12647282,3227442.0954761156,20237634.806265924,1.7882323369196536,0.7882323369196536,0.1,0.4120664575174131,0.28518235336864495
945,11321167.027606728,3221033.4290007777,20239539.094749663,1.7877608417396755,0.7877608417396755,0.1,0.4127507731842017,0.2845142573328589
946,11317460.968546554,3215723.724112221,20241159.10466125,1.7884894112659546,0.7884894112659546,0.1,0.4132633961907801,0.28413826502687733
947,11319777.071112443,3211307.6678939327,20241497.15370978,1.788153337874927,0.788153337874927,0.1,0.4144903020439221,0.2836900097696309
948,11323587.982877979,3205002.3300163485,20243014.21366672,1.7876855148982378,0.7876855148982378,0.1,0.41453573710659253,0.2830377027901868
949,11312091.036887402,3201260.323062275,20244100.698924676,1.789598459993916,0.7895984599939161,0.1,0.4143657959578222,0.2829945686101129
950,11316535.063146256,3339530.6411950276,20246383.404264905,1.7890973952088782,0.7890973952088782,0.1,0.4097664345117309,0.2951018684217784
951,11319212.197748989,3334407.170536691,20246755.104633227,1.788707089408539,0.7887070894085391,0.1,0.4105537818040639,0.29457943824039207
952,11321750.234616272,3329770.6346030543,20247328.223321915,1.788356729634935,0.788356729634935,0.1,0.4106898707854456,0.2941038766623092
953,11322679.845288172,3326149.2541495427,20245614.99108967,1.788058592817556,0.7880585928175561,0.1,0.40965973923292465,0.293759896031476
954,11324066.979520272,3322370.849465737,20244683.861934908,1.7877573400570388,0.7877573400570388,0.1,0.410429362464964,0.2933902506470767
955,11315044.768351246,3320881.3066937784,20242292.098046046,1.7889714545951036,0.7889714545951036,0.1,0.4102822395625243,0.29349254684192255
956,11317483.944498442,3316101.417933395,20242518.939272016,1.7886059338402804,0.7886059338402804,0.1,0.4103470948139405,0.293006946967695
957,11319920.324003175,3311427.1136788116,20242845.62452715,1.788249832607344,0.7882498326073439,0.1,0.41125644151326624,0.29253095595179585
958,11324784.136528615,3304150.733861694,20245552.859893832,1.7877208621214127,0.7877208621214127,0.1,0.4104464317238261,0.2917628004231889
959,11326595.47838897,3299920.0247781235,20245040.168313097,1.7873897065486648,0.7873897065486648,0.1,0.4100502662012582,0.2913426219797765
960,11318981.270513639,3296734.2104611252,20244080.842006806,1.788507318652729,0.7885073186527289,0.1,0.40976381999297073,0.29125714864899005
961,11321238.334327992,3291837.5126059894,20243817.06461271,1.7881274527389714,0.7881274527389714,0.1,0.4102001068541852,0.29076655886879066
962,11323648.02574925,3286997.288777991,20243923.049491495,1.787756295803094,0.7877562958030939,0.1,0.411902652088181,0.2902772393934861
963,11326715.291708117,3281367.4156666957,20244589.143348403,1.7873309800740504,0.7873309800740504,0.1,0.41164230302405214,0.28970158878001173
964,11330012.85369183,3275676.1382551496,20245666.54579816,1.7869058762101235,0.7869058762101235,0.1,0.41014442860317657,0.28911495340341
965,11331439.03361961,3271778.581965691,20244696.411465727,1.7865953610482381,0.7865953610482381,0.1,0.4107173897926677,0.28873460575118004
966,11333354.677083327,3267499.112781563,20244349.052549224,1.7862627288533044,0.7862627288533044,0.1,0.4106074046539889,0.2883082022826505
967,11334422.5729533,3263921.800747067,20242963.737300467,1.7859722104948796,0.7859722104948796,0.1,0.41139810966953094,0.2879654238880754
968,11337213.59977295,3258691.43678654,20243462.323127642,1.7855765126920653,0.7855765126920653,0.1,0.4118883434716334,0.28743318700917847
969,11340770.746348333,3252841.6539734122,20244914.051706083,1.7851444583892004,0.7851444583892004,0.1,0.4115008869847092,0.2868272119001092
970,11342122.074225586,3249426.9559350465,20244273.13194208,1.7848752640342491,0.7848752640342491,0.1,0.41249711624987717,0.28649197519388453
971,11345350.955643043,3243727.9320191066,20245201.811988283,1.784449144952943,0.7844491449529429,0.1,0.4140265246688952,0.2859081173161695
972,11348795.816247769,3238025.9563145554,20246570.865946062,1.7840281201428954,0.7840281201428954,0.1,0.4136789928466207,0.2853189015594729
973,11353605.302212331,3230837.7898373012,20249254.80223818,1.7835087853804878,0.7835087853804878,0.1,0.41299800404781184,0.28456492046695947
974,11355660.931160439,3226146.0467005456,20248782.507994905,1.7831443392635427,0.7831443392635427,0.1,0.41240584798287294,0.2841002444734729
975,11356611.451057378,3222843.9990803245,20247431.527531564,1.782876134733516,0.782876134733516,0.1,0.41289580059609343,0.28378570605937703
976,11360606.358712122,3216484.2776569063,20249271.87971525,1.78241118830657,0.7824111883065701,0.1,0.4130415786240498,0.2831261093022801
977,11353243.096761469,3213509.442349961,20248681.518917732,1.7835151900071355,0.7835151900071355,0.1,0.4133039692514675,0.2830477084795815
978,11356239.332868824,3208310.5155873233,20249632.761007033,1.783128390258358,0.7831283902583579,0.1,0.4143706686590276,0.2825152254674116
979,11359154.683557276,3202802.815861655,20250109.202168185,1.7827126900103614,0.7827126900103614,0.1,0.41314481263623604,0.28195784854464656
980,11360319.469952337,3199409.9647671627,20249107.228410926,1.782441707028498,0.7824417070284979,0.1,0.41452230905665743,0.2816302810171399
981,11363154.006999541,3194202.559485285,20249718.083383836,1.782050834733939,0.782050834733939,0.1,0.4151773679478381,0.2811017572689503
982,11365893.232504556,3189288.8994998033,20250427.04417181,1.7816837295514065,0.7816837295514065,0.1,0.41534624663243647,0.28060169440787724
983,11369575.099055523,3183603.383810889,20252299.04403488,1.7812714079101557,0.7812714079101557,0.1,0.4156694317712797,0.28001076171046646
984,11371216.704355769,3179502.624250595,20251567.895354036,1.7809499565333786,0.7809499565333786,0.1,0.4160481833602854,0.27960971168834375
985,11372472.467142902,3175979.480032785,20250622.369488765,1.7806701601605472,0.7806701601605472,0.1,0.41562423257363834,0.2792690410294468
986,11374031.992178136,3172275.316180476,20250119.335971937,1.7803817810515954,0.7803817810515954,0.1,0.4159794520248823,0.2789050811851095
987,11376298.912314454,3167442.6261011367,20249939.797751352,1.7800112280657012,0.7800112280657012,0.1,0.41651548327399457,0.2784247012596064
988,11380113.728861766,3161401.2536048945,20251728.838168018,1.7795717442442103,0.7795717442442103,0.1,0.41644548297387285,0.27780049733484485
989,11383490.870608164,3155794.4498403543,20253054.062198713,1.7791602147713317,0.7791602147713317,0.1,0.4164509671254122,0.27722554405419886
990,11386602.178368172,3150101.6793372734,20253747.66025565,1.778734985466774,0.778734985466774,0.1,0.41549277769566806,0.27664984075071275
991,11387446.024069054,3147150.1560191084,20252528.241270874,1.7784960910869878,0.7784960910869878,0.1,0.4156307978635463,0.27637014914205876
992,11389200.918177364,3143077.754675552,20252057.99099175,1.7781807640840814,0.7781807640840814,0.1,0.4150070141977644,0.27596999800566735
993,11371017.061618913,3141221.4230745304,20251409.476826616,1.7809672931704654,0.7809672931704654,0.1,0.4138655516719101,0.27624806172151756
994,11373570.065610891,3136268.677885213,20251697.108252414,1.7805928122327583,0.7805928122327583,0.1,0.41272726363549994,0.27575059192434487
995,11369028.926323853,3130112.5074034636,20253368.21960883,1.7814510237294034,0.7814510237294034,0.1,0.41168867867968606,0.2753192491362213
996,11372459.298423005,3124166.0321267396,20254463.034430362,1.7810099383902833,0.7810099383902833,0.1,0.41015814762040415,0.2747133183901534
997,11376642.393429013,3117606.1324825464,20256489.487693235,1.780533200146389,0.7805332001463889,0.1,0.4103425125879807,0.27403569741132333
998,11380300.927743578,3111808.787644359,20258201.765921786,1.7801112549260565,0.7801112549260565,0.1,0.4109449429571097,0.273438181239848
999,11384124.53608089,3105470.288691031,20259711.726187155,1.7796460028152314,0.7796460028152314,0.1,0.41062032860453446,0.27278955697019486
1000,11381601.839994997,3246642.4577222914,19371551.008619424,1.7020056825874643,0.7020056825874643,0.1,0.406579579098973,0.28525356126178797
