time,total_V,total_U,total_D,thermometer,indicator,kappa,gini_coefficient,circulation_rate
815,20610826.82278507,3527853.8142173514,24694306.531491905,1.198123042021419,0.19812304202141906,0.1,0.49223352654419994,0.1711650796229748
816,20615278.07247373,3520922.878913075,24696512.371864352,1.1979713436337311,0.19797134363373114,0.1,0.4920492682605113,0.1707919178453547
817,20618249.46928307,3515636.2242958806,24697324.90017159,1.1978381063322323,0.1978381063322323,0.1,0.49262510389089553,0.17051089761686372
818,20574146.903503526,3515675.1981919925,24696950.44872256,1.2003875817819192,0.20038758178191918,0.1,0.4913552143066089,0.17087829763640483
819,20575522.64836382,3512072.6565174474,24696171.804392833,1.200269476817236,0.20026947681723595,0.1,0.49155140923023954,0.17069178346226505
820,20571981.97994103,3508520.6627725586,24695288.98401925,1.2004331429076063,0.20043314290760628,0.1,0.49100828107095906,0.1705484997115779
821,20574284.287904516,3503786.8819492166,24695280.99322622,1.200298423393732,0.20029842339373194,0.1,0.49009329902446575,0.1702993325512212
822,20574284.287904516,3501675.9617588185,24693170.07303582,1.2001958234606864,0.20019582346068643,0.1,0.490531191411963,0.1701967326181757
823,20579068.908918068,3494305.05479927,24695620.230261985,1.2000358393066066,0.20003583930660662,0.1,0.4908985555993357,0.16979898703215823
824,20583260.454476636,3487739.7783839046,24697658.652624734,1.1998904987500782,0.19989049875007825,0.1,0.4913129625695636,0.16944544748377602
825,20565930.591263168,3487113.761367003,24695299.649286486,1.2007868809874114,0.20078688098741138,0.1,0.4911597420463567,0.16955779102203142
826,20570086.08958855,3480359.682816599,24697075.27782502,1.2006306230446613,0.20063062304466128,0.1,0.4907050854910393,0.16919519284745077
827,20562530.504719418,3477717.5462127705,24695846.26911995,1.2010120186059723,0.2010120186059723,0.1,0.4904774071054856,0.16912886988372275
828,20549679.91905821,3473069.0344240796,24697982.30080116,1.2018670070814936,0.20186700708149363,0.1,0.49007693887261317,0.16900842485644174
829,20553905.099286683,3466477.8319049925,24700063.836645775,1.2017212163494413,0.2017212163494413,0.1,0.49063616700251234,0.16865300365842867
830,20556220.027044635,3462193.335493117,24700531.034052856,1.2016086129432255,0.20160861294322552,0.1,0.4905215641968448,0.16842558266734392
831,20557456.56668074,3458476.9215009245,24699352.780366354,1.20147902053208,0.20147902053208,0.1,0.4908562095534277,0.16823466999834888
832,20560685.768997554,3452976.49785479,24700480.719370514,1.2013451787009533,0.20134517870095325,0.1,0.49096280125245895,0.16794072613382202
833,20562675.00537641,3448806.39349619,24700393.784421157,1.2012247325779783,0.20122473257797835,0.1,0.4914003234307871,0.16772167982008418
834,20559718.491117213,3445093.5285638706,24700350.40891958,1.2013953605245773,0.2013953605245773,0.1,0.49136501721503856,0.167565209127368
835,20561162.372337725,3441575.151590194,24699795.78813537,1.2012840198842851,0.20128401988428513,0.1,0.4909201928394258,0.1673823244652924
836,20562775.772892017,3437504.2296812744,24699036.58315369,1.2011528431737568,0.2011528431737568,0.1,0.49128688439801627,0.1671712159704114
837,20564905.85056125,3433189.319463397,24699093.93762528,1.2010312187717214,0.20103121877172137,0.1,0.49117909731587517,0.16694408155385257
838,20566580.704998564,3429049.8116652085,24698392.288935263,1.2008992959599012,0.2008992959599012,0.1,0.490520927818501,0.16672921283564662
839,20569622.836691525,3423528.5273112757,24699115.380161617,1.200756843052271,0.20075684305227104,0.1,0.49168248185702734,0.16643613519274064
840,20569622.836691525,3421249.506401635,24696836.359251976,1.2006460475881182,0.20064604758811821,0.1,0.49149028245217163,0.16632533972858776
841,20566885.5603423,3416018.5711798323,24697669.927769516,1.2008463729380747,0.20084637293807472,0.1,0.49081212740487645,0.16609313846558782
842,20566885.5603423,3414051.224492152,24695702.581081837,1.2007507169048894,0.20075071690488944,0.1,0.49071027331014383,0.16599748243240242
843,20570203.26374079,3408155.146718831,24696616.526073836,1.200601482125687,0.20060148212568696,0.1,0.4901905865796492,0.16568407725588227
844,20573785.688607473,3402272.7232405115,24698087.501006074,1.2004639240838595,0.2004639240838595,0.1,0.49050998073205077,0.1653693090195105
845,20573785.688607473,3400117.0757250655,24695931.85349063,1.2003591476684699,0.20035914766846985,0.1,0.49135454880170104,0.16526453260412088
846,20575085.16798721,3396540.1339747934,24695022.264151398,1.2002391272029533,0.20023912720295334,0.1,0.49100835728212977,0.16508024663049622
847,20529622.470909428,3399059.320311327,24692995.180780154,1.2027983084331066,0.20279830843310664,0.1,0.49033201471047283,0.16556852543819595
848,20488895.81306662,3397564.7276325086,24694900.224126823,1.2052821415772859,0.20528214157728586,0.1,0.4897833661429105,0.1658246866317579
849,20490425.76854923,3393729.666287545,24694205.59771985,1.205158246912712,0.205158246912712,0.1,0.48977178001673627,0.16562514145004167
850,20487601.05268771,3629412.284158361,24693617.018872563,1.2052956788531901,0.2052956788531901,0.1,0.4856205638552662,0.17715164771242112
851,20489057.777442034,3625898.8134903708,24693093.667437132,1.2051844421378732,0.20518444213787324,0.1,0.4855595890300606,0.17696757229521795
852,20490378.91243167,3622256.6006293627,24692163.257975902,1.205061329685562,0.2050613296855619,0.1,0.48576514398457094,0.17677840981416465
853,20491962.815653805,3618101.2567762122,24691259.083894502,1.2049240624735498,0.20492406247354977,0.1,0.4857537106563703,0.17656196672445382
854,20494725.535692975,3613100.803224907,24691929.4767394,1.204794347391318,0.20479434739131808,0.1,0.4853469108858943,0.1762941785647455
855,20491119.925340243,3609372.4810250434,24691321.778651677,1.204976685931025,0.20497668593102492,0.1,0.48461233533002135,0.17614325103634432
856,20494067.74243764,3603712.6852784976,24691712.76536822,1.2048224430447452,0.20482244304474517,0.1,0.4846012570744189,0.17584174750316597
857,20493225.823881805,3598271.308490442,24692686.270201642,1.2049194442304925,0.20491944423049246,0.1,0.4835111602275195,0.1755834508151075
858,20493225.823881805,3595748.5014891736,24690163.463200375,1.2047963397947659,0.20479633979476586,0.1,0.4836051142725495,0.17546034637938082
859,20483132.515798196,3591665.878215502,24691098.72739254,1.205435677787508,0.20543567778750793,0.1,0.4837472669552416,0.1753474902066531
860,20487527.776199557,3584874.8360619107,24693329.535536464,1.2052859576460369,0.20528595764603685,0.1,0.4846227406162378,0.1749784002844147
861,20451597.702732302,3585969.0555204526,24690830.74764828,1.2072812650891145,0.20728126508911449,0.1,0.48349442371967055,0.17533931126766553
862,20454324.5637601,3580869.402764175,24691328.335949074,1.2071446436171192,0.20714464361711915,0.1,0.4830882193580619,0.17506661692014858
863,20412260.420833126,3581104.276822181,24690477.552712064,1.209590561930736,0.2095905619307361,0.1,0.48177942070957114,0.17543888834414637
864,20414909.88466683,3576010.788031514,24690822.43705373,1.209450474018425,0.2094504740184251,0.1,0.48195398302433623,0.17516662127014204
865,20401993.461497843,3574854.938037715,24688374.94474303,1.2100962090461573,0.21009620904615733,0.1,0.4820136631687002,0.1752208648034368
866,20406198.56017711,3568013.3946455577,24690164.919692535,1.2099345621322937,0.20993456213229367,0.1,0.4822028682024524,0.17484948919435536
867,20408003.66484116,3564106.2256962312,24689962.965579927,1.2098176465989035,0.20981764659890345,0.1,0.48284191108270114,0.17464257083785523
868,20411600.074666776,3557747.271236024,24690986.115498617,1.2096546093974803,0.20965460939748026,0.1,0.4818241612096723,0.1743002634884862
869,20413013.142836347,3553919.9264726997,24690059.27908336,1.2095254682059509,0.20952546820595086,0.1,0.4810798282848123,0.17410070241001616
870,20401201.04258413,3550052.738085363,24690438.502479203,1.2102443601698745,0.21024436016987447,0.1,0.48104781635862115,0.17401194815321
871,20405945.765753657,3542607.875802323,24692732.808807306,1.21007539137186,0.21007539137186004,0.1,0.4809553264276274,0.173606649575033
872,20408329.929923832,3538051.5382271116,24693070.2818972,1.209950562671512,0.2099505626715119,0.1,0.4807011993044781,0.1733631095918056
873,20409736.962476104,3534118.2299487395,24692025.093068227,1.2098159392482732,0.20981593924827324,0.1,0.4798170449941712,0.17315844081902274
874,20409736.962476104,3531671.528208161,24689578.39132765,1.2096960601070048,0.2096960601070048,0.1,0.47973734271488344,0.1730385616777542
875,20413232.567889735,3525668.747131287,24690750.80031032,1.209546342951541,0.20954634295154095,0.1,0.4795417683273473,0.17271486695728963
876,20414734.68764715,3521902.504248722,24690067.855877183,1.2094238908143644,0.2094238908143644,0.1,0.4785706108208214,0.17251767207044857
877,20416089.766669936,3518329.2141883466,24689276.04381095,1.2093048338823997,0.20930483388239973,0.1,0.47868589017116725,0.17233119830478785
878,20414675.299308263,3513878.4074306306,24689296.74158042,1.2093896366021064,0.2093896366021064,0.1,0.4781519799833829,0.17212511861747298
879,20418652.38750712,3507494.0075401035,24691075.838519122,1.2092412060271926,0.20924120602719265,0.1,0.47932017999472687,0.1717789176765709
880,20407495.159038506,3503405.026190708,24692007.63342062,1.2099479843553704,0.20994798435537043,0.1,0.4786324097034722,0.17167246636043157
881,20409396.82311489,3498970.936991055,24691476.959956694,1.2098092449254594,0.20980924492545938,0.1,0.4776696563862879,0.17143921338372217
882,20394060.734376222,3497052.721709743,24690578.224810794,1.2106749384732567,0.2106749384732567,0.1,0.4774896325978313,0.17147407606838752
883,20394060.734376222,3494622.1339923046,24688147.637093358,1.2105557573180619,0.21055575731806186,0.1,0.4789351970011839,0.17135489491319258
884,20386978.530002125,3491595.1234707064,24687334.87661521,1.2109364239671192,0.2109364239671192,0.1,0.4784038251517786,0.17126594401089718
885,20345100.05831677,3492598.36096102,24685928.440848008,1.2133598935413823,0.2133598935413823,0.1,0.47781678817980766,0.1716677898339113
886,20325916.208091334,3492228.5408393773,24683640.235703822,1.2143925018188242,0.2143925018188242,0.1,0.477673907502135,0.17181161749792082
887,20327729.78165985,3488183.804946649,24683318.098188575,1.2142683104956677,0.21426831049566775,0.1,0.4766446884806119,0.17159731275519854
888,20330110.482567467,3483661.7753400463,24683682.77044498,1.214144054534804,0.2141440545348039,0.1,0.47712205644606454,0.17135478817624697
889,20320736.843387555,3478190.178456106,24686315.704974074,1.214833689114334,0.2148336891143341,0.1,0.47711162824241904,0.17116456973300762
890,20325373.9522489,3470864.5172087727,24688508.319810558,1.2146644080355973,0.21466440803559728,0.1,0.476993520468588,0.1707651000844065
891,20328997.07177489,3464689.826149181,24689770.558304317,1.2145100159704385,0.2145100159704385,0.1,0.47763805813886173,0.17043092750304012
892,20290404.9835772,3463344.120766232,24691089.886187106,1.2168850205883897,0.21688502058838965,0.1,0.4770797761876906,0.1706887626722788
893,20294200.238925774,3456969.879907647,24692505.90630718,1.2167272233248754,0.21672722332487537,0.1,0.4770247672903112,0.17034275010635422
894,20296111.28953214,3452849.090696006,24692307.799919132,1.216602897356715,0.2166028973567149,0.1,0.47729771770031104,0.17012367745918092
895,20296111.28953214,3450795.660638754,24690254.369861882,1.2165017237856817,0.21650172378568167,0.1,0.47735175974051347,0.17002250388814755
896,20300759.450973146,3443352.218300602,24692351.89048159,1.2163265098586216,0.21632650985862156,0.1,0.47736090032942635,0.16961691638267948
897,20302936.24042809,3438851.187782178,24692319.006739106,1.216194481149514,0.216194481149514,0.1,0.47807482232399656,0.16937703724521325
898,20294156.659351785,3435825.7149568396,24691875.862332463,1.2166987905335873,0.21669879053358732,0.1,0.47764649747663546,0.16930123151353377
899,20266989.87981254,3433429.082769066,24692915.104649395,1.2183809855870809,0.21838098558708086,0.1,0.47776240137230563,0.16940991746332407
900,20268688.91274226,3666652.292034741,24250246.894922055,1.1964388520303708,0.19643885203037081,0.1,0.47324004880462756,0.18090229258635654
901,20270455.73734294,3661953.729361418,24249174.972218547,1.1962816863335675,0.19628168633356746,0.1,0.4735216619431106,0.1806547310436262
902,20272083.462348145,3657776.496999054,24248338.859603714,1.1961443876570836,0.19614438765708364,0.1,0.47457115198461763,0.18043416720302752
903,20273477.78738135,3653798.966061989,24247223.36426112,1.1960070994505498,0.19600709945054984,0.1,0.4749832446496005,0.1802255638811113
904,20276990.37947397,3647584.2770294105,24248218.73268182,1.1958490031749411,0.19584900317494114,0.1,0.47593858446703763,0.1798878536097642
905,20265407.943586096,3644142.9069578494,24247801.144964986,1.1965118695100978,0.1965118695100978,0.1,0.4760838878393894,0.17982085123093725
906,20268060.761044756,3638689.2857835745,24247792.78067954,1.19635484946265,0.19635484946264992,0.1,0.475853741467277,0.17952824045096316
907,20240028.777588926,3637345.1185281114,24246924.55776566,1.1979688776239996,0.19796887762399962,0.1,0.47563836228921486,0.17971047168448773
908,20241270.63335581,3633512.0109485094,24245640.52254967,1.1978319425557709,0.19783194255577086,0.1,0.47589689382718436,0.17951007507210567
909,20241270.63335581,3631151.5785792563,24243280.090180416,1.1977153277240238,0.19771532772402378,0.1,0.47565635675687545,0.1793934602403587
910,20244452.881708536,3625608.827770236,24244269.322832253,1.1975759218831579,0.19757592188315787,0.1,0.47518455651951697,0.1790914700908554
911,20223086.29282505,3623101.8054954815,24243565.88682432,1.198806430224535,0.19880643022453492,0.1,0.47520891368588636,0.1791567198514562
912,20225970.404218305,3617474.038971282,24243858.138423122,1.1986499363890522,0.19864993638905215,0.1,0.47617286296120587,0.17885292852088946
913,20221455.51402921,3610714.6678865696,24246842.41099642,1.1990651411899842,0.1990651411899842,0.1,0.47650853144525684,0.17855859413193742
914,20224404.19505393,3604764.6925240452,24246944.991421476,1.1988953918034972,0.19889539180349725,0.1,0.47638169200698766,0.17823836280950242
915,20226969.847851638,3599290.12018443,24246736.75903505,1.198733025333024,0.19873302533302395,0.1,0.47624679716649654,0.17794509742479891
916,20231215.214980766,3592301.44651447,24248462.25999857,1.1985667693378657,0.19856676933786566,0.1,0.4763756792744436,0.17756231686243198
917,20235010.645114377,3585982.9659900665,24249934.399222106,1.1984147092641688,0.19841470926416882,0.1,0.4758846345831458,0.1772167570791904
918,20236960.385233387,3581439.695249284,24249393.226620346,1.1982725056038936,0.19827250560389365,0.1,0.4766029387585484,0.17697517942776664
919,20240631.123778235,3574976.684195978,24250464.889422256,1.1981081390754342,0.19810813907543423,0.1,0.47691702073508235,0.17662377533258716
920,20242985.17166855,3570102.2803647793,24250422.478629075,1.1979667165181351,0.19796671651813513,0.1,0.4769305332966376,0.17636244111670757
921,20245911.44965841,3564491.3780453573,24250818.14692041,1.197813109437934,0.19781310943793406,0.1,0.477084697073036,0.17605981271371696
922,20245911.44965841,3561982.2619919945,24248309.030867048,1.1976891774500065,0.19768917745000647,0.1,0.47725297026114943,0.17593588072578933
923,20248955.089730505,3556302.5097157108,24248876.750317704,1.1975371886036632,0.1975371886036632,0.1,0.4785264314832496,0.1756289395653473
924,20243222.76482687,3551091.7960387226,24250026.120485954,1.1979330762797813,0.1979330762797813,0.1,0.47770625756148744,0.1754212675171879
925,20244253.090639323,3547790.431080597,24248839.63482707,1.1978134992809102,0.1978134992809102,0.1,0.4781479253460328,0.17524926284986275
926,20247426.32774488,3541816.6613711566,24249379.35180797,1.1976524304513334,0.1976524304513334,0.1,0.4778233847831368,0.17492675879095976
927,20247426.32774488,3539552.724292706,24247115.41472952,1.1975406168784968,0.19754061687849678,0.1,0.4781117752822974,0.17481494521812319
928,20250891.532305937,3533520.558782132,24248196.03752849,1.1973890630368402,0.19738906303684023,0.1,0.4779934842687936,0.17448716038724324
929,20254793.797954552,3527285.8143907296,24249971.206836876,1.1972460173495214,0.1972460173495214,0.1,0.47822865741684484,0.1741457281459432
930,20259001.537699115,3520565.1282554823,24251887.460177302,1.1970919403430615,0.19709194034306154,0.1,0.4790681180590355,0.1737778202792577
931,20260952.197665196,3516143.5752739985,24251469.893441983,1.1969560787096987,0.19695607870969867,0.1,0.47918468008431114,0.17354285923833268
932,20263064.960159577,3511614.654154933,24251277.6953377,1.1968217909294367,0.19682179092943675,0.1,0.47875260630214833,0.17330125827752754
933,20265784.458332535,3506369.739863652,24251614.908875123,1.196677827040826,0.19667782704082604,0.1,0.4782497596081723,0.1730191963243724
934,20198374.84980389,3508235.073804126,24252210.88960661,1.2007010994670235,0.20070109946702352,0.1,0.4771973206835112,0.17368897744949952
935,20200265.39817325,3503764.105264679,24251620.52035163,1.2005594997056204,0.20055949970562037,0.1,0.4768102139154602,0.17345138968231236
936,20202199.549277764,3499276.750734013,24251103.265456542,1.2004189546936501,0.20041895469365012,0.1,0.4776503225200921,0.1732126614331514
937,20162990.003177278,3499583.15939345,24249564.83105274,1.2026770249467713,0.2026770249467713,0.1,0.4770167911113925,0.17356469248072764
938,20160923.31880468,3494623.2561056726,24249734.866709914,1.2028087445822224,0.20280874458222242,0.1,0.47584231673665434,0.17333646881371428
939,20155087.098371007,3490110.7224030406,24249826.243442003,1.2031615703313903,0.20316157033139026,0.1,0.4755119107468846,0.17316277053871534
940,20157459.613613747,3485361.658510925,24249947.07925867,1.2030259538697514,0.20302595386975142,0.1,0.4763589702941966,0.17290679109965898
941,20157459.613613747,3483175.1623955895,24247760.583143335,1.2029174830526324,0.20291748305263235,0.1,0.4756732856924868,0.1727983202825398
942,20160255.42668822,3477676.7235406544,24248000.918493893,1.20276258436658,0.2027625843665799,0.1,0.47534538066760446,0.1725016201400352
943,20151779.01490611,3472108.150130333,24249749.99003491,1.2033552954355824,0.2033552954355824,0.1,0.47470859389291475,0.17229784762735054
944,20143845.586600162,3469535.1333998777,24248656.47409831,1.2037749380996396,0.20377493809963965,0.1,0.47500670839884873,0.17223797305653687
945,20148126.197830737,3462724.7204234726,24250632.57891098,1.2036172664791995,0.20361726647919953,0.1,0.4754340427849406,0.17186336269803043
946,20136303.104138248,3459546.9842810254,24250550.393918786,1.2043198927083598,0.20431989270835982,0.1,0.47564417269292236,0.1718064615132878
947,20137748.450903922,3455914.8577046175,24249885.03175613,1.204200414504017,0.20420041450401705,0.1,0.4763191279955834,0.17161376636172512
948,20141820.797080282,3449166.614107127,24251495.814520642,1.2040369169621492,0.2040369169621492,0.1,0.476339373270271,0.171244032446516
949,20116605.079816695,3446392.916481461,24252681.413116865,1.2056050867872312,0.20560508678723122,0.1,0.47607381667696047,0.17132080203429956
950,20108291.47653497,3676778.1974538714,24254124.030653834,1.2061752764503524,0.20617527645035238,0.1,0.47086737349633156,0.18284886121451072
951,20109211.353340082,3673297.902999404,24252531.90437828,1.2060409271271597,0.2060409271271597,0.1,0.4712774537474065,0.18266742730262664
952,20111923.34004142,3668272.0614226833,24253072.772346415,1.2059051917754806,0.2059051917754806,0.1,0.4712946925820465,0.18239290193193072
953,20111923.34004142,3665374.179200929,24250174.89012466,1.2057611040036271,0.20576110400362713,0.1,0.47069278931734737,0.18224881416007724
954,20113463.122741777,3661215.8053765567,24249177.122895762,1.2056191902367046,0.2056191902367046,0.1,0.4711930817579497,0.18202811634347116
955,20097152.394124165,3660209.5198133774,24246539.76447082,1.20646643310322,0.20646643310322,0.1,0.47096010688601253,0.18212577822137221
956,20091036.16771801,3656749.5173284733,24245784.81487237,1.2067961359718298,0.20679613597182978,0.1,0.47092570069999096,0.18200900574775164
957,20092310.18947116,3653085.8303156435,24244736.22514232,1.2066674263195045,0.20666742631950452,0.1,0.47156877535315656,0.18181512209730596
958,20097567.504633334,3645181.690654717,24247623.41660374,1.2064954333908142,0.20649543339081422,0.1,0.4708817666242522,0.18137427277277957
959,20091536.418854848,3641323.135969695,24246964.198150765,1.2068247889393002,0.20682478893930023,0.1,0.4705228525283962,0.18123666901613883
960,20073247.61134318,3640409.9168564286,24244222.09828633,1.2077877266151082,0.20778772661510825,0.1,0.4703560125579678,0.18135630005377265
961,20075770.41658984,3634994.836739858,24243985.407886595,1.2076241611057825,0.20762416110578252,0.1,0.4706812118687693,0.18106377794279013
962,20078414.315763284,3629674.599511718,24244092.121593412,1.2074704575928445,0.20747045759284455,0.1,0.47190695759578527,0.18077496272512472
963,20080923.441174105,3624377.4899356095,24243945.322071098,1.207312272918739,0.2073122729187391,0.1,0.47170254058974614,0.18048858662068068
964,20084510.669809673,3618116.2129139504,24245047.303827703,1.20715150607438,0.20715150607438004,0.1,0.47074855367835955,0.18014460359009765
965,20084510.669809673,3615445.189916001,24242376.280829757,1.2070185168747996,0.20701851687479955,0.1,0.47114432737324186,0.1800116143905169
966,20080730.139553197,3612272.656766527,24241030.657344386,1.2071787474299358,0.2071787474299358,0.1,0.47099321083423096,0.17988751562630687
967,20081906.172383003,3608348.6716194325,24239520.634321637,1.207032859642391,0.20703285964239093,0.1,0.4714698413789318,0.1796815820493026
968,20084965.108961232,3602608.6387087116,24240059.471229386,1.2068758566284137,0.20687585662841368,0.1,0.4718644215460621,0.17936842902960032
969,20088820.366143268,3596203.294422324,24241567.549579807,1.206719314909868,0.20671931490986806,0.1,0.4714936181836582,0.17901515513988028
970,20090313.41973852,3592420.0347424224,24240848.978858575,1.2065938680201076,0.2065938680201076,0.1,0.47211802801143854,0.17881353862866609
971,20093879.236205887,3586139.2757669576,24241887.527368765,1.2064314332938184,0.2064314332938184,0.1,0.47326340583179993,0.17846923601020356
972,20097627.382237807,3579906.740201397,24243348.55471083,1.2062791340303678,0.2062791340303678,0.1,0.47292089582383645,0.17812583904134388
973,20102939.204310194,3571961.2693371526,24246306.29757411,1.2061075274194508,0.20610752741945082,0.1,0.4724414441983218,0.17768353338955042
974,20105240.86631155,3566729.6134906495,24245799.105835658,1.205944224546051,0.205944224546051,0.1,0.4721523384632267,0.17740297851726217
975,20105240.86631155,3564182.6190099907,24243252.111355,1.2058175414340409,0.20581754143404085,0.1,0.4724703796550265,0.177276295405252
976,20109608.75108755,3557201.201702526,24245236.352271963,1.2056543044856978,0.20565430448569777,0.1,0.47255874746858906,0.17689062207687897
977,20093464.009117357,3554696.667137405,24244589.687531665,1.2065908434967085,0.20659084349670853,0.1,0.4727183186911508,0.17690810631379789
978,20094909.18321075,3550905.030083429,24243764.460458864,1.2064630021176943,0.2064630021176943,0.1,0.4733831031535196,0.17670669708973863
979,20098142.50712118,3544793.3799131396,24244289.63305209,1.2062950406716364,0.2062950406716364,0.1,0.4725525976930147,0.17637417879075878
980,20099421.079451583,3541061.847556644,24243182.538636945,1.206163224443399,0.20616322444339907,0.1,0.47354742510716696,0.17617730548353
981,20086377.80087011,3536961.3593385187,24243828.20998126,1.2069786026294425,0.20697860262944245,0.1,0.47379327457041764,0.17608756513507892
982,20089371.458866548,3531577.1761042266,24244588.90368703,1.2068366077718453,0.20683660777184532,0.1,0.4738508813666198,0.1757933135606165
983,20093459.51542832,3525260.444759951,24246663.446337976,1.2066943190007031,0.20669431900070312,0.1,0.4740699216032762,0.17544318050623176
984,20090157.139066894,3521217.5366408112,24245826.936161853,1.206851034978414,0.20685103497841406,0.1,0.4742402173237652,0.17527078122218995
985,20091529.070266146,3517345.09702779,24244770.56585256,1.2067160483933936,0.20671604839339364,0.1,0.47392256599595095,0.17506607310606234
986,20093249.724503446,3513244.031497638,24244201.369546343,1.2065843854008775,0.20658438540087753,0.1,0.4741438880753459,0.17484697993940146
987,20088081.783437178,3508695.0160044897,24243998.69912712,1.2068847070861957,0.20688470708619566,0.1,0.47442791763015535,0.17466550832630737
988,20092251.586223286,3502056.759451842,24245919.511451222,1.2067298384853988,0.20672983848539883,0.1,0.4742817760176983,0.17429887060806604
989,20095903.98235604,3495929.6124301497,24247289.38807044,1.2065786843607167,0.2065786843607167,0.1,0.47429448475258096,0.17396229676950753
990,20099339.94792801,3489613.032200491,24248025.579277985,1.2064090483616927,0.20640904836169272,0.1,0.4736260581061582,0.1736182900155498
991,20100281.002082806,3486336.089422549,24246680.273975674,1.206285637074587,0.20628563707458691,0.1,0.4735764029047316,0.1734471318615542
992,20102224.905584693,3481824.3656704463,24246158.667937968,1.2061430404751878,0.20614304047518783,0.1,0.4731110996757264,0.17320592034084467
993,20064451.478090193,3481530.1719418988,24245394.69535877,1.2083756549155629,0.20837565491556287,0.1,0.47205596766529223,0.1735173361576134
994,20067249.337654166,3476069.62463023,24245677.122941583,1.2082212521995737,0.20822125219957366,0.1,0.4712983465277176,0.17322103125054297
995,20054339.05194996,3470093.4924162095,24247498.06608414,1.2090898634590734,0.20908986345907343,0.1,0.47063462576585224,0.17303454795628376
996,20058095.968980093,3463540.4239676534,24248656.56417112,1.2089211559099,0.2089211559099,0.1,0.46966261828592026,0.17267543386590778
997,20055019.40169293,3457078.283904116,24250841.372534588,1.209215552815046,0.2092155528150459,0.1,0.46970079406506837,0.17237970278963127
998,20059091.499445315,3450629.6224789815,24252751.227548562,1.209065287339619,0.20906528733961904,0.1,0.4700810904597479,0.17202322560692243
999,20063293.383628476,3443646.4574710634,24254392.982706074,1.208893899866784,0.20889389986678397,0.1,0.4697984118471179,0.1716391417712636
1000,20057774.653011527,3674847.049635654,23834327.37242772,1.1882837345991009,0.18828373459910086,0.1,0.46513625851137985,0.1832130988212046
